date,VIX,VIX3M,VIX9D,VXX,UVXY,SVXY,VIXY,GSPC,DJI,IXIC,RUT,SPY,QQQ,IWM,DIA,MDY,IVV,VTI,VOO,XLF,XLK,XLV,XLE,XLI,XLP,XLY,XLU,XLB,XLRE,XLC,TLT,IEF,SHY,IEI,TIP,LQD,HYG,AGG,BND,GOVT,MUB,EMB,TNX,TYX,FVX,IRX,GLD,IAU,SLV,USO,UNG,DBA,DBC,PDBC,GSG,WEAT,CORN,SOYB,GC,SI,CL,NG,ZC,ZW,ZS,HG,EFA,EEM,VGK,VWO,IEMG,FXI,EWJ,EWG,EWU,INDA,EWZ,EWY,EWT,EWH,EWA,EWC,UUP,UDN,FXE,FXY,FXB,FXA,FXC,TQQQ,SQQQ,UPRO,SPXU,TNA,TZA,MTUM,QUAL,VLUE,SIZE,USMV
2022-08-24 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017026865574698125,0.019963162279720947,0.015718312608055562,0.0036995894225773096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-25 04:00:00+00:00,-0.04557401499065716,-0.030534361089535222,-0.04056606506613736,-0.005050428180518374,-0.04516806722689071,0.015750927369699186,-0.033861648738506056,0.014091605518061545,0.009783388227873058,0.016710674650921797,0.015165672841552569,0.014117567874540438,0.017682153090563757,0.01553970314115305,0.009973574574362098,0.01689883790892055,0.01409251606343731,0.014489007507838103,0.014571654899491415,0.015483278928789534,0.016911485079680988,0.011041532960142098,0.007694165431805011,0.015288262842031886,0.004605778164031404,0.011948262029219725,0.006150089583793816,0.02270130518530067,0.015427208420302208,0.019502649919001636,0.013936363060683465,0.006407603414200436,0.000606470267351833,0.002872191821853054,0.003120017639303363,0.01030360443413647,0.009428709874659491,0.005531371160834908,0.00547116062239783,0.004651227434214755,0.0011287407509696923,0.010575429465013997,0.0,0.0,0.0,0.0,0.003062787136294043,0.00330630023558931,0.005672171652297386,-0.019733481515387008,0.013810377221588066,-0.006301525263590846,-0.014126424530622295,-0.012658126905563782,-0.01159297755045019,-0.03365379236858779,-0.009844764497691338,-0.01788973282355566,0.0056642076136728114,0.011431574386796761,-0.02497631743941786,0.00482315934211397,-0.012392039053698789,-0.031761006289308225,-0.005285920230658325,0.01365932294465333,0.010989049558467912,0.021635237809471297,0.00959369789697262,0.018527605496498234,0.019803888253084878,0.05020346933115838,0.011419304181884637,0.012145788029277904,0.008615141977536878,-0.00461257405408011,0.004678570980102492,0.020540921535735723,0.015981233930257854,0.023995997793755608,0.01734876942214103,0.01157878437295401,-0.001720038872348617,0.001691050509166514,0.0005429206577487466,0.004398226884393841,0.0029097979481127467,0.010229193289804872,0.0033151709963348264,0.05258351693049401,-0.05185565225437938,0.04256741854408275,-0.04255329306866784,0.04514200721081263,-0.04535075048011383,0.008744040584254043,0.017526539536905084,0.018002141672857963,0.015308206200591368,0.008204425956252592
2022-08-25 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025756576008243437,-0.026196967482320033,-0.022903089745447747,0.0062661111592987595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-26 04:00:00+00:00,0.17355365748976292,0.10070453334813045,0.175024554534698,0.022842580617427055,0.1452145214521452,-0.04850340193139513,0.10141678020676848,-0.03368805871951874,-0.030289183141109288,-0.039366165036856526,-0.032988261518916207,-0.03384898450991447,-0.0409882582590142,-0.032855782543869116,-0.030676936589140946,-0.03011240505535162,-0.03417219009378614,-0.033119854086241185,-0.034272698036240445,-0.029919453452300848,-0.04270447232101071,-0.027875403893024342,-0.011691716750169223,-0.03466398799014536,-0.024757546511591122,-0.03807249838435833,-0.015346523745383589,-0.030629914123973867,-0.02539682908669383,-0.03194103857606834,0.007537575667504903,-0.0011754259939706913,-0.0002423788986319897,-0.001600324799021391,-0.0014687003609871185,-0.005993663140780425,-0.016476512770055907,-0.0018666063931143118,-0.0019903494823553247,0.0004206958223769153,-0.0024432158661154,-0.0155840998820731,0.0,0.0,0.0,0.0,-0.012152705301765265,-0.011983268816039394,-0.020868524615770934,-0.008496751972273286,-0.009597506912219833,0.012682972599434406,0.0041477925884605416,0.0022295621662329346,0.0021719911410202908,0.03980095631232272,0.023709401463778867,0.023048358662663526,-0.012288772933933712,-0.01941291867155681,0.005836585982710529,-0.008426717122395844,0.017110266159695797,0.019486846378694356,0.03397745571658617,0.000269485923794166,-0.026242224195615615,-0.014774695470166854,-0.02981170180050363,-0.013229511018214346,-0.016015965398027077,-0.008397856689474348,-0.024372842974615172,-0.0386668197117882,-0.02233915401320208,-0.012743313736079731,-0.006209377456598997,-0.0290170863231779,-0.02474574582187128,-0.007651765216122541,-0.018801898661840677,-0.02400906304206274,0.003790428578073879,-0.003939143235597409,-0.0013022157114812583,-0.007152320506277343,-0.008265175575829287,-0.013453117406418413,-0.008855721445803044,-0.12169610967481514,0.12225213370171595,-0.10218032228805629,0.10277791962061844,-0.09995894826162488,0.10116208579516561,-0.021534437946367224,-0.03711801332475195,-0.03158527109733589,-0.03276280416740063,-0.026280646829357823
2022-08-26 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029742441752906856,-0.008967236907786225,0.012036701809428507,0.00915754402665403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-29 04:00:00+00:00,0.02543034554427015,0.009789165440881487,0.03598328971038067,-0.021836255205334387,-0.009606147934678178,0.0028424807633211646,-0.009478631857893438,-0.006666355799502699,-0.005712228390400642,-0.01021602718740311,-0.008890277045379591,-0.006612121958369133,-0.009855553698660202,-0.009207222491127376,-0.005666467304126344,-0.006573188993190704,-0.006015427844020982,-0.007311838662924175,-0.006603759886802507,-0.0071172320200046935,-0.013225917884318705,-0.0069917913403851895,0.01508944631734388,-0.004501665457179449,-0.0016118583432831457,-0.005322872603294115,0.0030380294758329818,-0.007035862083053734,-0.008608660021186432,-0.0077954647884764805,-0.008273312101319097,-0.005688078279681874,-0.000728142182276792,-0.0028686273553703012,-0.003893592046265937,-0.007380326623995792,-0.0038252285251934026,-0.004822274170301455,-0.0045224348316067475,-0.0037865316940423055,-0.003485454464912885,-0.00600874738399515,0.0,0.0,0.0,0.0,0.0006182375550920494,0.00030327884685554807,-0.004032240343498583,0.037442373426732845,-0.0015629645957574434,0.001445176886696542,0.014645202941113045,0.013904386654404188,0.01820546518638122,0.03468901410059977,0.01830406285914199,-0.015625010829332098,0.00028800184726174294,-0.009871903319203956,0.042445784238815065,0.0061316870823699965,0.02242990654205612,0.04491876393755967,-0.043918392773711235,-0.022901802441922747,-0.002232506527397593,-0.006248433253334795,0.0011522065593594366,-0.0047880834975486675,-0.0048830385470468585,-0.009120632188618472,-0.010102771663902943,0.007859585548420478,-0.0010080357937524154,0.0018774508227319409,0.008747475487879353,-0.010537369521448348,-0.01239189546889996,-0.005783314719299382,-0.0035651740190111303,0.0005721320922185136,0.00034334331489271896,0.0,0.00326026235449306,-0.008820913021645338,-0.0026600062928838764,0.0020531109809762693,0.0022672596977064696,-0.030754117404513948,0.03010026361093887,-0.019523829665066716,0.01889160533485712,-0.026279745124785814,0.02638106276401353,-0.0022146995028062832,-0.0096581517500125,-0.004855503967840957,-0.006656571857345583,-0.0057539927613566855
2022-08-29 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024711633325904536,0.01310454175129716,0.021283280006918925,0.015607978601695383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-30 04:00:00+00:00,0.0,0.003355710425502423,-0.014135718022387667,-0.011669180767112208,0.025218234723569433,-0.007936473610684613,0.017088174626459507,-0.011028155571448206,-0.009599089924642867,-0.01119437247919608,-0.014525144952584945,-0.01097806369833676,-0.011136471365413736,-0.013992710289286392,-0.00953031368594115,-0.013564183439860766,-0.011461624206122178,-0.011123332032141442,-0.010863528901992825,-0.005376368386729724,-0.010432399987253649,-0.006645681688805638,-0.03389244097680122,-0.014407294067188547,-0.010359026676986516,-0.011144106232915285,-0.014616802446681953,-0.016361793791352053,-0.01431613752794858,-0.008770297700203766,0.0024850459940448655,-0.00029596926955943736,-0.0004856435388871372,-0.00033854832607016494,-0.0017372657882478437,0.0012696208792017938,-0.007679526953182636,0.0012857269567307927,0.0008018103115421393,0.00042265114739103993,-0.0013232660333087898,-0.00034883714804823107,0.0,0.0,0.0,0.0,-0.008340578885610683,-0.008487498628316326,-0.019086281872797817,-0.04092008032533467,-0.016906728443900287,-0.004329073399072736,-0.02775724333783547,-0.025233123373402888,-0.031077034880770404,-0.025433490731123554,-0.006236246326727146,-0.005537084447596263,-0.007716241277465952,-0.0213419510608579,-0.05535514512246864,-0.033251350443866956,-0.005850091407678226,-0.026524390243902407,-0.014171689200195514,-0.022473408915060333,-0.007191989220511008,-0.011820878965737025,-0.006905849143349796,-0.012027798849052695,-0.012062831670778595,-0.026955961135849416,-0.0011134729372828112,0.005963373893316248,-0.014799859892552392,0.013352074162318983,-0.03313727703874225,-0.0008728090440220937,-0.007767348732405366,-0.01308758757469608,-0.013863946805606875,-0.024299533059304768,-0.00034322547072185294,0.0,0.002275105248313203,-0.00014824246673650343,-0.0041779952371090445,-0.006877395758235538,-0.006652396532630722,-0.03343565615186517,0.03269940599268861,-0.03351165341386941,0.03337452854884604,-0.04294740662347496,0.04293933916505832,-0.015675901381501434,-0.010176388482558196,-0.010076363649333508,-0.01068787289387696,-0.00868138608131619
2022-08-30 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00831535281287299,0.004290511466669589,0.0268047915145484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-31 04:00:00+00:00,-0.01297208153817453,-0.009661844309034384,-0.02949608020709693,-0.01232031708203063,-0.032166508987701015,0.008952404203869113,-0.01948930843949459,-0.007817025105971265,-0.00882138364586682,-0.005633145372805681,-0.006181306708055168,-0.0076089837887231004,-0.005813429328132003,-0.006066503437280879,-0.007514359334624521,-0.007065364255176343,-0.00752134673887872,-0.007349041097117648,-0.007868120214838958,-0.00750765270880438,-0.009737336019800535,-0.00637133203176532,-0.00910858349884014,-0.00842932914255412,-0.006117543180545693,-0.0098690306017708,-0.006548403044604689,-0.012311828662643132,-0.003571368276657161,0.0023962098168675006,-0.0095612089407483,-0.004143369119049334,-0.00012172931592691061,-0.00220059938377537,-0.008874710713839495,-0.010504693686469113,-0.005471604954171871,-0.005333437568795785,-0.004138183592351297,-0.003799140343882068,0.0008520025676921339,-0.008023946314926755,0.0,0.0,0.0,0.0,-0.007725314789180926,-0.007642922867542201,-0.02240561210374714,-0.03127071117237723,0.007961783536215794,-0.003381685503248244,-0.020936487587504438,-0.022509779453178003,-0.022407742695655153,0.01304861725148121,-0.008121052495951187,-0.00705272940946744,-0.006035226693615781,-0.021862506625145217,-0.022806594847344708,0.009400579503237028,-0.008826774549466676,0.013466958972752963,-0.0036351619299405113,-0.0074753134212237615,-0.0067609954625640345,0.0035632108510119664,-0.008692400489188734,0.0014608454090392353,0.0028973522980757505,0.020608156570334435,-0.004458468595687548,-0.004103980031138987,-0.012973763869603583,-0.005547813181502326,-0.022421543465696026,0.01188184796826497,0.008229652740901594,0.003929179508108671,-0.006349405250052231,-0.012891856921416589,-0.0006864663025244466,0.0005648570949443599,0.002809847234603202,-0.0016318143357911818,-0.003570807106055951,-0.0016206429379622689,-0.0026788434034757946,-0.018355064166665214,0.01931292485477787,-0.023366440662567878,0.023325444099638437,-0.017901035168923163,0.018266045239375694,-0.009513280088348175,-0.008310368187614214,-0.00996481997983023,-0.006687898859313757,-0.006394251146954244
2022-08-31 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007395499255037796,0.01086959177630642,0.002136090811215352,-0.00452489100834963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-01 04:00:00+00:00,-0.011983044578061208,-0.008255133827526295,0.0029548203143172636,0.010395050172489206,-0.009775171065493637,0.0054747421964704834,-0.0075393481202404855,0.0029962320243361873,0.0046330765979021304,-0.0026294673402982305,-0.011550251005640999,0.0031379511587521502,0.00043425683621345357,-0.010899336040510743,0.004466888405004754,-0.007746316166868383,0.003424224994099667,0.0006043632122985088,0.003083899571266313,0.0030258752504723763,-0.004879394568091833,0.01643158199132122,-0.02459640481232339,0.0013988549507728543,0.005607684843674354,0.009131583962684653,0.014393506645764775,-0.013128333334233688,0.003584168662918108,0.009194517650589207,-0.01830807084817787,-0.007949731740396704,-0.0007300496597755224,-0.0034651828074449,-0.0075753567286565016,-0.00602040251541569,0.002643113550780507,-0.004337653606270475,-0.005427018583514465,-0.005262209638789539,-0.0046522831329640635,-0.0024473839022592925,0.0,0.0,0.0,0.0,-0.008790162100319021,-0.009242120934133125,-0.012062772247272036,-0.02954457179697445,0.0028436067511103946,-0.01551141568719172,-0.021384115123772696,-0.019573981520006445,-0.0233708070905021,-0.04449652205926824,-0.016375158925010624,-0.015700937431549322,-0.009458239596192963,-0.011879210983459343,-0.03283084691473426,0.01479130393622885,-0.023005565862708743,-0.04140914709517929,-0.02305140961857377,-0.029558075572826303,-0.01345227279812855,-0.00786199841605073,-0.01597807639417148,-0.004619468641505642,-0.0068098428285585655,-0.011254545545407169,-0.011942338943815911,-0.013736275806522369,-0.016949299885876346,0.006508586797756566,-0.0019659071735420586,-0.021239852894317734,-0.015528511194382033,-0.0053816395136669914,-0.008215291049047946,-0.00979518590252737,0.008931588573387161,-0.010728330037538703,-0.010131368023062026,-0.009509648746319321,-0.006201772455838306,-0.008559653757770347,-0.0018949814085328365,0.001078871729072839,-0.0015420820824640913,0.00874678312596644,-0.00876681800395629,-0.03320838412204741,0.03302960003569133,0.003913039970482979,0.002073295805544051,0.0015153129400993226,-0.003452715815779772,0.009793178620423282
2022-09-01 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0421322094607357,0.036559125608132126,0.03714981181339394,0.0010489584233828175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-02 04:00:00+00:00,-0.003521132803927185,0.0018917607447304086,-0.03324919646116187,-0.018004134354654422,0.014807502467917066,-0.004506156052064725,0.008977921438945824,-0.010736500458081055,-0.01067652215835213,-0.013090185070848248,-0.007170179542785093,-0.010544498663915713,-0.014127982619782986,-0.007768581344649972,-0.0104080283979886,-0.00737545333299261,-0.01068917319955287,-0.009915314623456295,-0.010486602794933741,-0.007843213396683923,-0.013001635525321853,-0.01435224196652074,0.018339377153434144,-0.009671204442443626,-0.01305730621126644,-0.009176191397423095,-0.010741350825072549,-0.0009406180140610898,-0.017142689770383246,-0.018950340064260107,0.005656968649747629,0.005602555379212948,0.0021920606585406066,0.004517209974505665,0.005912815982345165,0.0007389483316480039,-0.0006724957079498051,0.0028977320733636347,0.0025660642086391405,0.003839367822333406,0.004283701214234048,0.003538587904897028,0.0,0.0,0.0,0.0,0.008804709144487166,0.009639346230157386,0.01159954479806724,0.006765375300632481,-0.03245118758894128,0.003446622091559437,0.0067541005263589415,0.004110396185415199,0.007363085631967969,0.01838235328491722,0.006810454146704226,0.01405244361205904,0.0077803096971216235,0.012819694974200102,0.0030019874656297407,-0.05139276914708135,0.01633118116217247,0.022566086395873652,0.02563232048888131,0.0020500716023816867,-0.006571345131936246,-0.009202480802224744,-0.006732630551156027,-0.008060473908259369,-0.007687592580888136,-0.02042187485302238,-0.010953836765500324,-0.008820721069280335,-0.00035164985916702474,-0.009930679059300673,0.013460228015385267,-0.01323211510562261,-0.015773559960328032,-0.010329589811312267,0.0018407314133983554,0.008992783784127267,0.00034046478615112896,0.0,0.0006534686837129655,0.0,-0.0032459841110448195,0.0031254211223525896,0.0005387028114045567,-0.041666648791840455,0.04214451794067431,-0.03136918583613435,0.03183972034534954,-0.02376048165618827,0.023428945717312688,-0.0053860010832218475,-0.010087151605730038,-0.006807728058617402,-0.0073625985743851485,-0.01274586547038059
2022-09-02 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022052074851309666,-0.008891514743722628,-0.031708691967456626,-0.0150192050626351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-06 04:00:00+00:00,0.056537124965786445,0.04191845277720185,0.1750109089218166,0.008381343432855903,0.03112840466926059,-0.011127879054959489,0.02121828004942139,-0.004095056983834944,-0.005528330111535085,-0.007389839849719526,-0.009631194204137272,-0.0037731379538555876,-0.0071824804142239795,-0.009883840508473796,-0.004971929102310257,-0.006401272444955475,-0.003981889063791488,-0.004066898565860844,-0.0033567713905939822,-0.0024322183319461788,-0.0066238024712304,0.0009600194129102402,-0.00925481973732667,0.0016277100919508403,-0.005650419622789449,-0.0020579039908638075,0.002546876435308487,-0.003093089196947396,0.01041670978161613,-0.012444334034631077,-0.024768618431720624,-0.011141922619532063,-0.002187266038707336,-0.0060240103170452475,-0.00952965200865763,-0.013562023035737614,-0.0026914823639709873,-0.009366588070137127,-0.009026145149903853,-0.007649813960537211,-0.00530803164432514,-0.009167526331206433,0.0,0.0,0.0,0.0,-0.0058394619355668365,-0.006159555140759609,-0.0018104272691232826,-0.0001400271060861824,-0.09475740586665926,0.0024535046637368385,-0.005919450516187141,-0.0052631810997237904,-0.0077661069453631715,0.009626992376022159,0.01766250667321123,-0.012359547351178612,-0.0054977331533621054,0.0010689135955788132,0.00011505130102373862,-0.07295695147256709,0.017563527653213784,0.008827238335435084,-0.013571665011585576,0.01388283909529564,-0.0024806073277917617,-0.011867951914045216,0.00518346401605374,-0.008618646182827816,-0.012143960043974333,-0.019822357678861424,-0.01565783625179229,0.006557248503098467,0.008799569840859611,0.0009329872689891605,-0.020084079701700674,-0.017343155836791246,-0.0028765709180399446,-0.008946220447997644,-0.013780368377570129,-0.011289426576719164,0.00578622272857876,-0.0051369770406853865,-0.005005436358743287,-0.0175518411950657,0.0004521198403766302,-0.011129339323626364,0.0,-0.02286368661549454,0.022443349595693274,-0.011848603613606845,0.013142719254717772,-0.02830692840557203,0.029086788122482776,-0.0024935215213178763,-0.0009580355727839551,-0.00837796489587428,-0.003141184250088691,-0.0021052602836231227
2022-09-06 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04603815608135742,0.04126794475847384,0.04396603294412604,0.00886528225505434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-07 04:00:00+00:00,-0.08435527575753499,-0.054005065707779853,-0.10892925376026474,-0.03636367599685475,-0.08207547169811324,0.02670229864066398,-0.05361930404579851,0.018341016392734,0.01399821175872118,0.02139386370549512,0.022138934397897936,0.01796493399026433,0.020201297419206954,0.02175990515771331,0.013228401796850253,0.022917526718538195,0.018104863612264266,0.018477824813445398,0.017926581172176492,0.0198107632258806,0.015988514837768752,0.01630577097261887,-0.011612897932693711,0.016032702962889722,0.018018020095399434,0.0306758632410844,0.031287649371857684,0.027657511029556048,0.019179997943624905,0.02012419865878745,0.015815066298534797,0.006538963102395545,0.001460958314287275,0.004182536125657332,0.004136557899369286,0.013654849424510784,0.014437714730679563,0.006940214834517899,0.00720545658467886,0.004710918995907365,0.0029540819765936366,0.015183430072791104,0.0,0.0,0.0,0.0,0.010168638866495439,0.010536106221408215,0.027811309492783653,-0.05320632203566178,-0.028417231289904255,-0.006363315443071671,-0.02381904880726704,-0.023515575569741265,-0.026703496410768413,0.023837901831063713,-0.009231905491297598,-0.009480469929604607,0.008762658315767169,0.019218828462421955,-0.056859978915542286,-0.037200789822603664,-0.005875872199779697,0.03312500000000007,-0.015604026845637553,-0.008936332206898934,0.008786482803243345,0.008877395812905808,0.013883457454329395,0.008444989595836061,0.008054379910403364,0.012203758855111158,-0.001551968165287465,0.0255933707815319,-0.0010467253403230181,0.016313314246004795,0.009256090896777147,0.00600435507234609,-0.0016483519579039152,0.005015037005412504,-0.00046583114456810737,0.011718778023702692,-0.007106570980858651,0.00745829651960217,0.010935986540701048,-0.007023959375132893,0.0022606287429534078,0.005702420400047314,0.0029602449783485696,0.059071647482927814,-0.05943245925124152,0.05355716767028795,-0.053581560596363875,0.06343614299631906,-0.064381126056275,0.009499547075614512,0.017784079012334697,0.013495859472306249,0.022583932696401687,0.0201096625343693
2022-09-07 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022455033291157944,-0.021826597118558833,-0.024106936166214066,0.03093147917147654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
